股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
2348A,海悅甲特,2026-05-19,37.75,0.0,0.0,24047,908717,綠增,否,否,37.89,37.98,38.04,38.08,-0.4728,-0.2233,-0.1378
2349,錸德,2026-05-19,12.3,-0.1,-0.81,2363156,29224758,紅縮,否,否,12.45,12.58,12.64,13.38,-2.0456,-0.1983,-2.4117
2351,順德,2026-05-19,173.5,-7.0,-3.88,7524675,1311965712,紅縮,否,是,179.6,177.65,165.53,141.75,2.2197,7.2766,7.0666
2352,佳世達,2026-05-19,25.05,-0.05,-0.2,4426633,111309112,紅縮,否,否,25.44,25.48,25.0,25.43,-0.2744,2.2887,-0.2095
2353,宏碁,2026-05-19,27.75,0.35,1.28,23290175,651479484,綠增,否,否,27.83,28.02,27.82,28.4,-1.382,0.2863,-0.696
2354,鴻準,2026-05-19,57.7,-0.9,-1.54,7021885,409914350,紅轉綠,否,是,59.08,60.85,56.73,53.33,-5.6531,5.0224,3.2954
2355,敬鵬,2026-05-19,63.4,5.7,9.88,40844819,2571920219,紅增,是,是,55.76,53.94,53.06,52.42,6.9839,4.2923,1.7645
2356,英業達,2026-05-19,51.7,-0.2,-0.39,31964096,1673647581,紅縮,否,是,52.36,50.94,48.81,46.81,5.7351,6.3133,3.2362
2357,華碩,2026-05-19,642.0,7.0,1.1,4896613,3157025316,紅縮,否,是,652.0,653.7,621.8,606.7,-0.5188,5.2996,2.127
2359,所羅門,2026-05-19,135.0,-4.0,-2.88,11267219,1565402331,紅縮,否,是,131.4,126.85,121.7,117.28,7.4407,4.4893,3.3765
2360,致茂,2026-05-19,2055.0,-130.0,-5.95,4295379,8763599560,紅轉綠,否,否,2229.0,2284.5,2178.25,2222.17,-4.7436,1.3531,0.705
2362,藍天,2026-05-19,38.55,-0.45,-1.15,534003,20751935,綠增,否,否,38.81,39.34,38.99,38.58,-2.6342,0.2166,0.1863
2363,矽統,2026-05-19,60.5,-0.9,-1.47,22568591,1408132871,紅縮,否,是,61.06,60.4,57.22,55.41,2.2096,7.0542,2.6276
2364,倫飛,2026-05-19,65.6,-0.7,-1.06,193407,12792062,紅縮,否,是,67.78,67.43,65.69,65.12,1.0435,3.2619,1.3264
2365,昆盈,2026-05-19,35.85,-0.5,-1.38,11845019,428347606,綠增,是,是,35.78,36.14,35.92,35.26,-1.9726,-0.932,0.4404
2367,燿華,2026-05-19,63.3,-1.0,-1.56,75744369,4939286127,紅縮,否,否,63.12,62.7,61.3,66.08,1.3487,3.7049,-2.061
2368,金像電,2026-05-19,1285.0,35.0,2.8,6451905,8340096370,綠增,否,是,1321.0,1362.0,1369.75,1241.33,-5.8446,-3.2327,2.4112
2369,菱生,2026-05-19,28.5,-0.95,-3.23,7241474,208688656,綠增,否,否,29.67,30.61,30.57,30.62,-5.9886,-1.7017,-1.0359
2371,大同,2026-05-19,28.4,-0.2,-0.7,13388875,380987897,綠增,否,否,29.03,29.76,30.16,32.08,-4.7885,-2.4742,-2.8742
2373,震旦行,2026-05-19,56.1,0.1,0.18,38975,2179631,綠縮,否,否,55.98,56.4,56.79,57.68,-1.4784,-0.9658,-1.0111
2374,佳能,2026-05-19,79.9,-2.5,-3.03,12494207,1004809556,紅縮,否,是,80.94,80.5,78.1,74.28,1.0992,1.2451,2.6684
2375,凱美,2026-05-19,101.5,-1.5,-1.46,8200143,825481359,紅縮,否,是,100.18,95.76,90.35,88.81,9.6781,7.3663,3.4108
2376,技嘉,2026-05-19,305.0,-25.5,-7.72,33752266,10559961544,紅縮,是,是,320.5,317.5,297.82,287.02,1.9078,7.6454,3.3039
2377,微星,2026-05-19,111.5,-1.5,-1.33,23662169,2672871673,紅縮,否,是,113.8,108.25,102.5,95.46,10.8082,8.2825,5.5501
2379,瑞昱,2026-05-19,555.0,-5.0,-0.89,5177793,2920630908,紅轉綠,否,是,555.4,559.1,552.05,538.47,-1.3149,1.6545,0.8679
2380,虹光,2026-05-19,5.99,-0.17,-2.76,273975,1688846,紅縮,否,是,6.04,5.91,5.65,5.42,4.4967,2.9427,3.4959
2382,廣達,2026-05-19,290.0,-10.0,-3.33,37484794,11033810587,綠增,否,否,314.2,328.55,324.9,324.02,-8.3698,-0.4545,-1.0206
2383,台光電,2026-05-19,4535.0,-10.0,-0.22,1920778,8732368195,綠增,否,是,4709.0,4795.5,4635.75,4081.92,-3.5436,1.1176,4.9168
2385,群光,2026-05-19,124.5,-2.5,-1.97,2559918,320905295,綠增,否,否,126.1,129.4,127.17,125.99,-4.9736,0.1161,0.276
2387,精元,2026-05-19,38.3,-0.2,-0.52,388065,14932913,綠縮,否,否,38.34,39.36,40.22,40.33,-5.052,-2.9586,-1.3914
2388,威盛,2026-05-19,74.3,-1.5,-1.98,6992031,524146337,綠增,否,是,75.22,75.47,76.47,69.16,-0.6603,-2.0252,2.7683
2390,云辰,2026-05-19,9.92,-0.23,-2.27,680434,6795756,紅增,否,否,9.86,9.66,9.78,10.0,4.3147,0.468,-0.7759
2392,正崴,2026-05-19,34.3,0.8,2.39,3057555,105650999,綠增,否,否,34.84,37.0,37.24,36.88,-11.0317,-3.1287,-1.6439
2393,億光,2026-05-19,62.4,0.7,1.13,3525872,221098614,綠增,否,否,65.04,69.1,70.16,72.26,-11.099,-4.4656,-2.8656
2395,研華,2026-05-19,461.5,4.0,0.87,4170741,1939808182,紅縮,否,是,461.6,461.1,414.45,382.08,0.2171,10.3242,6.1739
2397,友通,2026-05-19,58.9,-0.9,-1.51,259482,15464810,紅縮,否,否,59.58,59.51,58.36,59.52,0.2355,2.128,-0.2308
2399,映泰,2026-05-19,43.0,-2.6,-5.7,10667578,466946121,紅轉綠,否,是,45.88,45.12,43.62,38.2,3.4032,3.4265,5.2543
2401,凌陽,2026-05-19,24.95,0.15,0.6,4948035,123354835,綠增,否,是,24.84,25.16,24.79,24.07,-2.5118,0.8821,0.7212
2402,毅嘉,2026-05-19,63.1,-0.9,-1.41,4262918,272332206,綠增,否,否,65.38,67.56,69.36,74.91,-6.2518,-3.8155,-4.1854
2404,漢唐,2026-05-19,1030.0,25.0,2.49,4467827,4573214525,紅增,否,是,1022.0,1012.4,992.0,1013.58,1.9146,3.0118,0.0504
2405,輔信,2026-05-19,15.0,-0.2,-1.32,2388315,35987892,紅轉綠,否,否,15.09,15.16,15.22,15.58,-0.9192,-0.296,-1.249
2406,國碩,2026-05-19,31.6,-0.15,-0.47,10111111,323362411,綠增,否,否,31.81,32.95,31.82,33.24,-6.6608,0.6261,-1.6914
2408,南亞科,2026-05-19,274.5,-30.5,-10.0,118906988,33486284188,紅縮,否,是,310.6,301.8,263.73,228.03,6.0068,14.9933,10.3798
2409,友達,2026-05-19,19.15,-0.1,-0.52,189970827,3697706078,紅縮,否,否,19.44,19.1,18.28,19.3,3.6247,5.9346,-0.1366
2412,中華電,2026-05-19,142.5,5.5,4.01,52962314,7512958005,紅增,是,是,138.5,137.15,136.68,137.21,1.9882,0.9198,0.22
2413,環科,2026-05-19,49.95,2.45,5.16,11100040,547467946,紅增,是,是,45.69,45.45,45.24,49.69,1.0841,1.4624,-3.012
2414,精技,2026-05-19,48.0,-1.1,-2.24,260990,12614736,紅縮,否,是,48.46,48.3,47.1,45.9,0.6438,2.722,1.7112
2415,錩新,2026-05-19,26.3,-0.05,-0.19,116359,3062882,綠增,否,否,26.49,26.99,27.05,28.38,-3.6026,-0.626,-2.223
2417,圓剛,2026-05-19,47.0,-2.8,-5.62,2358092,112847731,綠增,否,是,48.48,49.96,47.36,43.41,-5.7543,-0.6957,3.7228
2419,仲琦,2026-05-19,30.1,0.1,0.33,2203946,66674118,紅增,否,否,29.5,29.86,30.62,34.67,-2.3825,-1.8409,-5.0388
2420,新巨,2026-05-19,59.3,-0.2,-0.34,835693,49519634,紅增,否,是,57.74,56.92,55.98,55.41,2.9234,2.5586,1.0834
2421,建準,2026-05-19,145.0,4.5,3.2,4270184,614352598,綠縮,否,否,143.5,146.4,145.97,146.31,-3.8848,-1.2479,-0.4772
2423,固緯,2026-05-19,73.6,-4.2,-5.4,791143,60556729,紅縮,否,是,72.96,68.07,63.49,55.65,15.4796,10.0922,8.0681
2424,隴華,2026-05-19,19.95,-2.2,-9.93,250192,4991529,紅縮,否,否,22.5,21.2,21.71,22.21,13.1222,3.4407,-0.069
2425,承啟,2026-05-19,32.5,-1.85,-5.39,808578,26848797,紅縮,否,是,34.05,33.05,31.68,30.71,6.2071,5.321,2.999
2426,鼎元,2026-05-19,64.8,1.0,1.57,1603106,104468930,綠增,否,是,65.06,67.96,61.9,56.9,-8.1852,2.8606,4.473
2427,三商電,2026-05-19,20.25,0.0,0.0,606955,12384237,綠增,否,否,20.64,21.06,21.27,21.92,-3.9553,-1.3811,-1.8008
2428,興勤,2026-05-19,214.0,2.5,1.18,1772680,380577086,紅縮,否,是,209.3,200.5,189.05,184.72,9.181,8.2321,3.6032
2429,銘旺科,2026-05-19,49.65,0.1,0.2,354510,17682249,綠增,否,是,51.04,51.86,52.77,44.29,-3.1131,-1.0116,4.7751
2430,燦坤,2026-05-19,18.15,-0.1,-0.55,91382,1662571,綠增,否,否,18.57,19.2,19.87,21.12,-6.3068,-3.7362,-3.7656
2431,聯昌,2026-05-19,10.1,-0.05,-0.49,216693,2192862,綠增,否,否,10.25,10.49,10.72,11.25,-4.5624,-2.734,-2.9631
2432,倚天酷碁-創,2026-05-19,26.1,0.15,0.58,33000,856050,綠縮,否,否,26.2,26.91,27.57,28.12,-5.1755,-2.869,-2.1903
2433,互盛電,2026-05-19,44.85,-0.1,-0.22,42376,1900930,綠增,否,否,45.12,45.34,45.41,45.8,-0.9875,-0.3188,-0.4766
2434,統懋,2026-05-19,29.9,-0.1,-0.33,21158,630787,綠增,否,否,30.4,31.17,30.76,29.97,-4.8215,0.0963,0.5394
2436,偉詮電,2026-05-19,69.5,-1.5,-2.11,3144176,220957999,綠增,否,是,70.9,72.79,73.6,66.89,-5.0616,-1.1945,1.5031
2438,翔耀,2026-05-19,21.65,-0.55,-2.48,138397,3045968,綠縮,否,否,21.4,21.91,22.28,22.42,-4.5495,-2.9457,-1.4595
2439,美律,2026-05-19,85.2,0.0,0.0,1869015,160076175,綠縮,否,否,84.5,85.44,86.59,88.82,-2.1764,-1.8382,-1.4062
2440,太空梭,2026-05-19,18.05,-0.05,-0.28,1059980,19159710,綠縮,否,是,17.6,17.36,17.42,15.95,2.7437,-2.1414,2.8179
2441,超豐,2026-05-19,102.0,-1.5,-1.45,15343365,1580795433,紅縮,否,是,102.06,97.63,93.55,90.24,9.5064,7.4865,3.3418
2442,新美齊,2026-05-19,18.25,-0.3,-1.62,1243248,22834902,紅縮,否,否,18.31,18.49,18.48,19.11,-1.9282,-0.108,-1.1629
2444,兆勁,2026-05-19,12.9,-0.1,-0.77,417688,5458820,綠增,否,否,13.17,13.25,13.39,13.73,-1.2744,-1.0082,-1.2896
2449,京元電子,2026-05-19,289.0,-6.0,-2.03,25944056,7635444205,綠增,否,是,296.9,306.35,302.82,284.31,-5.9848,-2.8694,1.807
2450,神腦,2026-05-19,29.1,-0.05,-0.17,207205,6040381,綠增,否,否,29.32,29.56,29.67,30.06,-1.6437,-0.6218,-0.7859
2451,創見,2026-05-19,306.5,-22.0,-6.7,7174232,2227330997,紅縮,否,是,328.5,325.45,293.62,262.59,1.8921,10.9426,7.055
2453,凌群,2026-05-19,54.5,-0.8,-1.45,599447,33120590,紅縮,否,否,54.54,54.63,54.29,55.06,-0.3289,0.6077,-0.2572
2454,聯發科,2026-05-19,3155.0,-245.0,-7.21,10055471,32667124010,紅轉綠,否,是,3343.0,3477.5,3029.5,2295.5,-7.4474,9.0809,12.9567
2455,全新,2026-05-19,383.0,-4.0,-1.03,2380645,896397435,紅增,否,是,372.2,362.3,353.07,325.56,5.6186,3.0872,3.7693
2457,飛宏,2026-05-19,24.05,-0.5,-2.04,1591006,38694351,綠增,否,否,24.47,24.82,24.63,24.73,-2.7424,0.0403,-0.535
2458,義隆,2026-05-19,147.0,2.0,1.38,6138861,912534181,紅縮,是,是,145.3,145.95,141.47,139.09,-0.8868,2.9267,1.4521
2459,敦吉,2026-05-19,66.1,-0.1,-0.15,128617,8508954,綠縮,否,否,65.9,66.27,66.64,66.42,-1.1104,-0.6596,-0.4333
2460,建通,2026-05-19,31.2,-1.0,-3.11,460081,14591330,綠增,否,否,32.85,32.78,35.02,36.2,0.428,-3.9695,-2.7226
2461,光群雷,2026-05-19,16.1,-0.1,-0.62,202264,3263378,綠縮,否,否,16.03,16.27,16.69,17.27,-2.8485,-2.7213,-2.3834
2462,良得電,2026-05-19,19.8,-0.25,-1.25,360076,7190680,綠增,否,否,20.06,20.62,21.2,22.24,-5.2433,-2.5986,-3.1186
2464,盟立,2026-05-19,135.0,-4.0,-2.88,45558018,6191145436,紅增,是,是,125.6,121.0,112.72,90.49,7.9038,4.9892,10.7057
2465,麗臺,2026-05-19,75.6,-0.4,-0.53,1260330,96591166,綠增,否,是,78.92,81.88,77.66,66.37,-6.9778,0.701,5.3874
2466,冠西電,2026-05-19,47.0,-0.95,-1.98,202853,9610436,綠縮,否,否,47.85,49.8,52.99,59.47,-7.5184,-8.5491,-6.5888
2467,志聖,2026-05-19,576.0,-18.0,-3.03,1437604,834072056,紅縮,否,是,598.6,589.0,576.33,559.27,3.3138,1.2027,1.8827
2468,華經,2026-05-19,32.55,0.25,0.77,144547,4697171,綠縮,否,否,32.69,33.7,33.84,34.55,-5.7925,-1.5198,-1.6209
2471,資通,2026-05-19,49.85,0.0,0.0,101528,5084737,綠縮,否,否,50.08,51.22,51.84,53.27,-4.3545,-2.3637,-1.781
2472,立隆電,2026-05-19,232.0,-3.0,-1.28,7772220,1802554860,紅縮,否,是,229.8,220.65,199.1,189.4,8.6525,12.5478,5.9747
2474,可成,2026-05-19,184.0,0.0,0.0,3796442,702996316,綠增,否,否,189.2,198.0,207.9,213.68,-8.5106,-5.2858,-2.8391
2476,鉅祥,2026-05-19,115.0,-3.5,-2.95,4173876,483329819,紅轉綠,否,否,117.2,116.45,117.2,115.96,1.2965,0.6917,-0.1065
2477,美隆電,2026-05-19,20.55,-0.2,-0.96,88113,1813624,紅增,否,否,20.74,20.85,21.32,23.15,-1.0968,-0.2869,-3.834
2478,大毅,2026-05-19,96.3,4.5,4.9,23925011,2215342523,紅增,是,是,86.92,82.74,76.03,76.72,10.6415,10.7038,3.6608
2480,敦陽科,2026-05-19,146.5,-1.5,-1.01,366330,54540556,紅縮,否,是,148.3,148.35,145.3,142.07,-0.0674,1.0903,1.4311
2481,強茂,2026-05-19,135.0,6.0,4.65,98492171,13265488171,紅增,是,是,123.6,114.7,107.87,114.36,16.8242,10.9606,2.0578
2482,連宇,2026-05-19,16.4,0.1,0.61,66911,1091597,綠縮,否,否,16.3,16.49,16.77,17.4,-2.2782,-1.5228,-2.1866
2483,百容,2026-05-19,23.8,-0.4,-1.65,327444,7900040,紅縮,否,是,23.91,23.88,23.37,23.11,0.2096,2.4887,0.7872
2484,希華,2026-05-19,40.3,-0.7,-1.71,18306565,754497192,綠縮,是,否,38.96,40.08,40.63,42.0,-5.4139,-2.0889,-3.3593
2485,兆赫,2026-05-19,72.4,-0.6,-0.82,86004366,6362194938,紅增,是,否,70.32,68.99,66.06,73.62,3.9314,6.1711,-1.8424
2486,一詮,2026-05-19,251.5,-1.5,-0.59,1063909,269364849,綠增,否,是,253.5,266.7,259.3,210.31,-9.4319,-4.6989,6.3577
2488,漢平,2026-05-19,51.8,0.4,0.78,119542,6175886,綠縮,否,是,51.6,51.7,51.46,51.07,-0.3861,0.1744,0.107
2489,瑞軒,2026-05-19,41.5,1.75,4.4,33625384,1378701924,綠縮,否,否,40.69,41.85,41.52,43.57,-5.3941,-2.5498,-2.0756
2491,吉祥全,2026-05-19,20.05,-1.3,-6.09,598875,12372195,紅縮,否,是,20.53,20.45,18.05,17.33,0.835,13.2373,5.4614
2492,華新科,2026-05-19,220.0,2.5,1.15,8932066,1956824903,紅縮,否,是,212.7,188.65,162.25,152.16,29.2224,25.141,11.0921
2493,揚博,2026-05-19,131.5,-3.0,-2.23,1736459,229886938,紅縮,否,否,134.0,133.85,129.25,136.92,0.2244,3.0408,-0.9579
2495,普安,2026-05-19,35.75,-0.95,-2.59,2576451,92501396,綠縮,否,否,35.9,37.23,39.15,41.64,-6.8742,-6.0923,-4.3895
2496,卓越,2026-05-19,64.5,-0.3,-0.46,20600,1330107,紅縮,否,否,64.76,65.08,64.8,65.53,-0.9786,0.1847,-0.4073
2497,怡利電,2026-05-19,55.8,0.3,0.54,408295,22755323,綠增,否,否,57.0,57.83,57.4,56.53,-2.8299,1.8851,0.4111
2498,宏達電,2026-05-19,45.65,1.45,3.28,26249966,1182170274,紅增,否,是,43.87,42.08,41.21,41.26,8.8856,4.2487,1.7089
2501,國建,2026-05-19,22.2,0.1,0.45,1546142,34513398,綠縮,否,否,22.17,22.52,23.37,24.1,-3.0184,-1.5953,-2.5235
2504,國產,2026-05-19,34.65,0.45,1.32,2006189,69057779,綠縮,否,否,34.32,34.55,35.02,35.59,-1.2942,-1.2153,-1.1781
2505,國揚,2026-05-19,17.85,-0.05,-0.28,543795,9755726,紅增,否,否,17.81,17.81,18.02,18.54,-0.0,-0.3079,-1.3822
2506,太設,2026-05-19,8.66,0.04,0.46,190578,1637829,綠縮,否,否,8.61,8.65,8.73,8.89,-0.8519,-1.2559,-0.9302
2509,全坤建,2026-05-19,12.7,0.0,0.0,52175,666232,綠縮,否,否,12.85,13.1,13.38,14.11,-3.7453,-2.4209,-2.7268
2511,太子,2026-05-19,7.6,0.05,0.66,607766,4619933,綠縮,否,否,7.62,7.72,7.85,8.04,-2.5831,-2.0804,-1.5863
2514,龍邦,2026-05-19,13.0,-0.05,-0.38,93940,1227864,綠增,否,否,13.07,13.16,13.23,13.41,-1.3585,-0.7541,-0.7313
2515,中工,2026-05-19,12.25,0.1,0.82,4902018,60244425,綠增,否,否,12.58,12.87,13.05,13.58,-4.4073,-1.9802,-2.2842
2516,新建,2026-05-19,12.45,-0.2,-1.58,113576,1425435,綠增,否,否,12.72,12.97,13.15,13.44,-3.7821,-3.5688,-1.3131
2520,冠德,2026-05-19,30.4,-0.5,-1.62,836190,25781976,紅縮,否,否,30.8,30.36,30.2,30.78,2.9756,2.2915,-0.3301
2524,京城,2026-05-19,34.45,-0.35,-1.01,37164,1279312,綠縮,否,否,34.44,35.5,36.32,38.61,-5.7729,-3.1382,-3.5328
2527,宏璟,2026-05-19,33.25,-0.4,-1.19,119408,3983572,綠增,否,否,33.53,33.89,34.12,35.83,-2.0736,-1.0946,-2.1365
2528,皇普,2026-05-19,22.1,-0.1,-0.45,466014,10327072,紅縮,否,否,22.26,22.27,22.38,23.46,-0.0449,-0.4916,-1.4963
2530,華建,2026-05-19,20.7,-0.2,-0.96,395774,8208761,紅縮,否,否,21.0,21.09,21.12,22.1,-0.8499,0.7163,-1.7219
2534,宏盛,2026-05-19,17.5,0.05,0.29,474412,8312394,綠增,否,否,17.79,18.29,18.73,19.5,-5.3723,-3.2011,-2.6381
2535,達欣工,2026-05-19,73.0,-0.1,-0.14,383224,27893026,綠增,否,是,74.26,74.33,74.12,71.5,-0.1882,0.7318,1.4161
2536,宏普,2026-05-19,20.15,0.05,0.25,136111,2753340,綠縮,否,否,20.14,20.35,20.98,21.89,-1.9951,-3.1652,-2.4747
2537,聯上發,2026-05-19,9.67,-0.09,-0.92,750635,7305831,綠增,否,否,9.82,10.05,10.22,10.31,-4.5136,-2.2092,-1.361
2538,基泰,2026-05-19,9.26,-0.13,-1.38,688795,6415005,綠增,否,否,9.46,9.67,9.77,9.99,-4.1523,-1.4172,-1.5267
2539,櫻花建,2026-05-19,38.15,0.4,1.06,997347,38203714,綠縮,否,否,38.39,38.91,40.38,44.56,-2.6623,-2.9309,-4.6576
2540,愛山林,2026-05-19,55.5,-1.8,-3.14,1846791,102337480,紅縮,否,是,55.82,53.45,54.85,54.41,9.2796,1.7708,0.1369
2542,興富發,2026-05-19,43.7,-0.9,-2.02,11012040,484045105,紅縮,否,是,43.58,41.97,40.44,36.75,8.005,4.3127,5.8773
2543,皇昌,2026-05-19,38.6,0.7,1.85,2790271,108360310,綠縮,否,否,39.15,41.09,44.08,52.97,-9.017,-7.3506,-8.7508
2545,皇翔,2026-05-19,37.15,-0.1,-0.27,165628,6177536,綠增,否,是,37.68,38.23,37.95,37.01,-2.8616,-0.0915,0.6031
2546,根基,2026-05-19,84.2,0.0,0.0,43912,3697823,綠增,否,否,84.46,84.8,84.88,85.81,-0.7987,-0.2353,-0.4982
2547,日勝生,2026-05-19,10.0,0.08,0.81,1619309,16156733,綠縮,否,否,9.98,10.11,10.26,10.65,-2.5,-1.6821,-1.9029
2548,華固,2026-05-19,124.5,-1.5,-1.19,1410055,176993403,紅縮,否,否,125.6,125.4,126.45,128.78,0.3195,0.3601,-0.7652
2597,潤弘,2026-05-19,162.5,0.0,0.0,628542,102855019,紅縮,否,是,161.3,159.65,156.88,162.32,2.0886,2.0454,-0.0955
2601,益航,2026-05-19,5.0,0.2,4.17,3648713,18297346,綠轉紅,是,否,4.83,4.88,5.05,5.44,-1.9903,-1.9509,-3.692
2603,長榮,2026-05-19,197.0,-0.5,-0.25,16654864,3296164529,綠增,否,否,203.3,208.15,205.25,200.46,-4.554,-0.1439,0.5881
2605,新興,2026-05-19,30.3,0.35,1.17,3068043,93433015,綠縮,否,否,30.54,32.27,33.11,34.76,-10.2029,-5.8077,-3.3287
2606,裕民,2026-05-19,63.5,0.1,0.16,3964332,252455480,紅縮,否,否,63.72,64.21,62.77,64.18,-1.5147,1.856,-0.1511
2607,榮運,2026-05-19,47.5,0.4,0.85,962717,45672300,綠轉紅,否,否,47.06,47.5,47.78,49.45,-1.8151,-0.4611,-1.6266
2608,嘉里大榮,2026-05-19,29.15,-0.1,-0.34,412046,12038186,綠增,否,否,29.39,29.67,29.94,30.55,-1.837,-1.199,-1.2126
2609,陽明,2026-05-19,49.5,0.95,1.96,19201610,954252801,綠縮,否,否,48.79,49.6,49.67,50.34,-3.2328,-0.7503,-0.893
2610,華航,2026-05-19,18.4,0.05,0.27,19955063,368681953,紅縮,否,是,18.51,18.57,18.27,18.29,-0.5908,1.3927,0.3708
2611,志信,2026-05-19,12.9,0.05,0.39,330067,4275083,綠縮,否,否,12.96,13.23,13.41,14.26,-4.0,-1.5991,-3.0013
2612,中航,2026-05-19,54.7,-0.2,-0.36,244863,13459674,紅轉綠,否,否,55.64,56.54,55.88,58.57,-3.1337,0.8922,-1.6025
2613,中櫃,2026-05-19,21.6,0.05,0.23,190919,4157223,綠縮,否,否,21.58,21.96,22.24,22.75,-3.402,-1.9862,-1.5822
2614,東森,2026-05-19,18.15,0.05,0.28,490460,8938407,綠增,否,否,18.42,19.26,19.73,20.18,-8.3582,-4.4643,-2.4478
2615,萬海,2026-05-19,80.4,3.5,4.55,21683676,1719740504,綠轉紅,是,是,76.12,76.85,75.91,75.45,-1.8819,0.405,0.4632
2616,山隆,2026-05-19,13.55,0.15,1.12,207353,2814226,綠縮,否,否,13.56,13.74,14.07,14.98,-2.6561,-1.9615,-3.0
2617,台航,2026-05-19,28.85,0.1,0.35,363834,10495289,綠縮,否,否,28.91,29.16,29.34,30.45,-1.7001,-0.8332,-1.4943
2618,長榮航,2026-05-19,34.45,0.35,1.03,21604663,746661771,紅縮,否,否,34.53,34.86,34.33,34.98,-1.8755,1.1168,-0.5576
2630,亞航,2026-05-19,42.75,-0.3,-0.7,556451,23967292,綠縮,否,否,43.23,45.63,47.35,48.66,-10.0125,-5.0359,-3.1697
2633,台灣高鐵,2026-05-19,25.95,0.35,1.37,8651823,223501028,綠縮,否,否,25.86,26.21,26.34,26.77,-2.6355,-1.1876,-0.968
2634,漢翔,2026-05-19,45.8,-0.05,-0.11,3821317,174986420,綠增,否,否,46.25,47.37,47.9,49.55,-4.6195,-1.8848,-2.0048
2636,台驊控股,2026-05-19,64.3,-0.3,-0.46,302877,19540381,綠增,否,否,65.9,66.99,67.12,67.52,-3.2021,-1.0487,-0.7321
2637,慧洋-KY,2026-05-19,70.8,-2.0,-2.75,3188769,228045871,紅轉綠,否,否,73.04,74.01,73.34,74.85,-2.5874,0.4206,-0.6368
2642,宅配通,2026-05-19,20.35,-0.1,-0.49,103991,2118282,綠增,否,否,20.73,21.1,21.54,22.51,-3.4916,-2.3369,-2.4904
2645,長榮航太,2026-05-19,152.0,2.0,1.33,880200,134238233,綠縮,否,否,152.3,155.3,157.28,159.62,-3.7903,-1.1458,-1.6417
2646,星宇航空,2026-05-19,20.25,0.25,1.25,4222853,85672134,綠縮,否,否,20.16,20.32,20.33,20.74,-1.6105,-0.4896,-0.9017
2701,萬企,2026-05-19,10.3,0.1,0.98,165744,1699055,綠縮,否,否,10.34,10.51,10.61,10.83,-3.2741,-1.4988,-1.3488
2702,華園,2026-05-19,13.0,0.1,0.78,50225,657041,綠縮,否,否,13.1,13.93,14.68,16.71,-11.1864,-7.6898,-6.5691
2704,國賓,2026-05-19,41.9,0.3,0.72,68514,2872780,綠增,否,否,42.13,42.28,42.16,42.95,-0.707,0.2252,-0.73
2705,六福,2026-05-19,15.35,0.15,0.99,151238,2324046,綠縮,否,否,15.36,15.69,16.2,17.13,-4.1199,-3.6832,-3.2258
2706,第一店,2026-05-19,11.95,0.0,0.0,98157,1173486,綠增,否,否,12.07,12.23,12.32,12.57,-2.6613,-1.4102,-1.1836
2707,晶華,2026-05-19,174.0,1.5,0.87,181431,31579077,紅增,否,否,173.3,172.1,172.05,177.62,1.4043,1.0273,-0.9214
2712,遠雄來,2026-05-19,15.0,-0.5,-3.23,13000,195150,綠增,否,否,15.71,16.36,16.95,17.26,-7.5882,-6.1675,-2.7128
2722,夏都,2026-05-19,22.5,0.0,0.0,20287,453502,綠增,否,否,23.01,23.23,23.39,24.19,-1.9182,-0.7475,-1.5571
2723,美食-KY,2026-05-19,63.0,0.4,0.64,136873,8649301,綠增,否,否,64.28,65.6,64.95,66.03,-3.945,0.061,-0.817
2727,王品,2026-05-19,234.0,1.0,0.43,289965,68003240,紅縮,否,是,235.3,234.45,230.6,227.53,0.7277,1.7578,1.0296
2731,雄獅,2026-05-19,160.5,0.0,0.0,719304,115881176,紅增,否,是,160.2,160.2,159.68,159.6,0.0,0.1876,0.0313
2739,寒舍,2026-05-19,34.7,-0.55,-1.56,77163,2686108,紅縮,否,否,34.65,34.65,34.61,36.0,0.0,0.1011,-1.1777
2748,雲品,2026-05-19,39.35,-0.1,-0.25,88542,3488666,綠增,否,否,39.65,40.07,40.04,41.01,-2.0746,-0.546,-1.0808
2753,八方雲集,2026-05-19,174.0,-1.5,-0.85,291485,50989486,綠增,否,否,176.5,178.2,178.5,180.47,-1.8899,-0.5303,-0.654
2762,世界健身-KY,2026-05-19,84.5,0.0,0.0,152005,12826800,紅增,否,是,82.82,78.73,75.82,74.45,10.9593,6.7815,3.1775
2801,彰銀,2026-05-19,20.5,0.3,1.49,20855453,427544389,綠縮,否,否,20.37,20.61,20.85,21.35,-2.3022,-1.6229,-1.4181
2812,台中銀,2026-05-19,19.15,0.3,1.59,16848788,321877754,綠縮,否,否,19.04,19.38,19.67,20.25,-3.3993,-2.0723,-1.8341
2816,旺旺保,2026-05-19,31.35,0.1,0.32,135800,4252777,紅增,否,是,31.13,30.77,30.54,30.73,2.334,1.4338,0.3615
2820,華票,2026-05-19,16.85,0.15,0.9,539382,9060450,綠縮,否,否,16.78,16.85,16.86,17.08,-0.7688,-0.2073,-0.5602
